,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
40,57.84326530612245,49.13009620495064,2.527504177667015,15.143451947493713,4.72630369723526,0.9862707015483678,1.6301216700854595,6.739847072373651,6.949306629952634,6.705800266941726,3.943768023247527,6.026719220714651,5.950674434942065,6.986082994824097,2.82070934627634,4.817358411524472,3.047792570975473,3.135102000031757,4.030254569659468,8.619688057951791,19.486522529214852,31.41605777057786,25.390077905108765,9.263059096892462,24.119640882135315,13.388093295237407,4.944917014091558,8.191515934026171,17.292780319402688,18.159314844963784,17.413197353335164,13.53747624834951,17.49569775289096,16.405772487701576,17.90956617122371,10.625902684162076,15.889223463400695,11.821345691313375,13.046645498181595,14.307537646640892,19.755693924995228,30.056141281543304
41,71.99265306122447,37.41277818445893,3.24385267143853,7.88327208341026,3.0990289823330524,3.249392337489919,4.509599658858998,7.1004348667469,3.0218655519900897,10.307820555180555,10.795404681307103,6.0116643449624245,5.897250061808511,11.948051166565637,6.229638772112439,6.579135625497599,7.225812866782496,3.626353287746813,3.6474479025022744,3.8761470424647895,12.979460129525306,24.81819296177826,23.640758123596118,12.615930631643973,17.583472002194327,10.767854673670223,11.283292506891243,14.84251822015008,18.07749458225578,11.410452714311061,21.923244541200635,22.490368701386938,16.554183757231254,16.672921428618647,23.626268623518484,17.62803170680563,18.441097857413407,18.35524958555372,12.118611477650372,12.329850288918434,11.514758892853905,24.80090697910441
42,29.102040816326525,55.51587309739183,8.4718061299098,22.910216827762873,5.626188122555251,1.0144885206974317,1.942113490971358,9.572702579808684,5.056482968631059,5.98190852928953,4.205593393279118,4.093823207398332,6.969964147991763,5.1614263413440415,2.031352763287397,2.6653339161483314,2.383008596274988,3.355427023265562,2.9477349531171746,7.711095981273484,12.570643394970581,31.876318060948854,24.63246547306806,18.67376560592229,30.669144942633523,15.644221059144893,4.881803644283572,8.380424570324573,20.46961740981145,15.40845224647817,16.442834180510687,13.190286107995025,12.708591193614168,18.442035835163836,15.138863903287598,7.684964906091881,9.607000248268227,9.641578729557633,11.94096167248793,11.235139138202818,19.323605972898584,23.81140815865963
43,43.86857142857143,50.186590188230895,2.578731813619255,17.59092048782998,9.671171300490927,1.003886517404042,2.0240996912485474,4.746675200310765,4.430208854348242,8.08774409310924,3.606349014220103,5.25035368361748,5.570117948587871,7.0930501052018595,3.818517354619883,3.941490069152911,4.07714116172236,3.0597180298988063,3.231351265313244,7.222555596048057,15.068557188106272,33.902830383134344,24.846795624181127,9.97439099350807,27.892923901239406,22.153420225445057,4.896253133951177,8.533315528691432,14.711152119747993,14.524149491115573,19.562699130452234,11.27980559048806,14.492703708963784,16.241146882002813,16.8068655519104,11.290314613276152,12.194215318670237,12.595434369502263,10.336077421877487,12.563446607996244,19.09401222253056,26.293907644479873
44,47.01959183673468,42.88332148918162,2.2688245111237473,8.220536873667374,2.8845537844450972,1.9769653928789546,2.5422547134577176,4.2543249129941065,3.9899658594838714,9.293464888643056,3.907110704119931,8.041766132580483,4.5327606987973645,8.817183394850094,5.603797855290518,7.092770779238368,4.977604882903994,2.967702785991267,2.479698535608829,3.5329679505928264,21.384162954467143,33.70150948276909,25.30944679590438,9.1438748255657,18.730134750601067,10.062142509747549,8.563859330594934,10.842588320051343,14.06618079065597,13.334475263488706,20.769552427689238,12.62921431064678,18.006360641188245,14.38074489394723,19.93693952728043,15.58658942521543,18.00638160580089,14.717809850156575,10.93576548176954,10.719903326540322,13.75047032121276,29.473655843746286
45,65.33387755102041,56.06620426453397,2.2946937730841297,17.831576061720817,9.7676474507928,1.0247724212332352,1.9956263878255118,5.10722941922755,6.081129725862769,10.541363782163858,4.445906522085633,7.144917908711112,5.2158272435882544,9.093757121996243,4.864772150820518,5.779563295922632,5.349676668362309,2.2092450348086645,3.0349524757418305,6.323028066934976,18.858190789808788,28.425581746854945,25.548894904310313,11.331024918481297,27.70617095439336,21.616111455534565,5.763300662387953,9.782599088420799,15.142388751252083,17.245597489822096,21.81541327061245,13.467591529143458,17.311469787013078,15.55512759208762,19.061382181801278,13.144223241349355,15.691294362552405,14.85238795852022,9.225944577680904,10.876549858410977,17.33374778107561,28.826004907178373
46,47.566530612244904,56.65698031308832,2.564139425216062,18.16432706283591,5.335409217408262,0.8881216855386289,1.74062371280563,7.8392587117062975,8.794673451298884,6.494547624294223,4.157451279699303,7.58588370747548,5.3244787085677565,5.313162198756396,2.5351121383939494,5.150914978317664,2.915871733809535,2.5197367604029752,4.239424135579324,5.433203950368595,22.969133732271125,33.644908967449226,25.60290782592706,10.727383097352782,27.940020231564162,16.258939082145556,4.106779577791831,7.44096018391585,20.279330791827952,20.623203016429812,15.873543503839695,12.636479890368436,17.07500089168163,15.784194020661271,14.380226364229653,8.754977012472585,13.945654001501474,10.396134110039178,10.89962226423316,13.457649569819903,16.541129144130966,30.644162026518227
47,45.38612244897959,46.6016565084383,2.70300480891887,14.42850506244962,5.845060289284398,0.7027003772921253,1.81003768229846,6.118789289146113,4.769180656959417,7.923100748360479,4.3409897720113815,5.6778921991298485,6.164616020192023,7.2302802317965575,4.207087178187967,4.744350076337147,3.544834926406315,3.2971144475046437,3.1719092703875797,7.726468816737771,15.335620429162253,33.83252422389008,25.818689576816453,10.686786467092888,26.262215955596147,17.17615196757783,4.415904283430802,8.38186349614159,16.650931743306863,14.86224893000869,18.791467210615796,12.759118172912238,15.0892352409669,16.27448886025839,18.60459114828727,12.327382879503585,14.111692145265575,12.611116666587172,10.485301300260417,11.729120761370016,20.007408320526615,26.56110978575957
48,57.657142857142865,52.83335049588108,4.2345839191989985,23.148142560017064,13.211126077025567,0.8439613012054845,1.7210801851005582,5.070666032372409,4.552712134281997,7.809686198083452,3.36378358448111,4.289409718125543,5.412999094356696,6.201269815412907,2.7643740360380935,3.2266239300582056,4.005504293151358,2.607009725057383,3.4578495669994083,7.646670272367697,12.93937070085418,31.47583952274109,24.995361516379347,12.426869286666147,30.67379879139947,24.180208380755396,4.396699359547728,7.884783697436563,15.375596416420466,15.131833014102696,18.86216680793165,11.10452377775004,13.608056367470343,15.717320341407978,16.292640400907075,9.796720469967527,11.28997042269732,12.965046891696614,9.758639368395482,13.115950846639944,19.668062508567907,24.9312233475998
49,15.487346938775515,45.84715186744868,4.657657540639068,10.67153106605258,2.0359327989381457,1.7314094202433916,3.1349859935529008,7.04466802395145,3.997717369105778,8.927750157266983,7.660774576896683,5.154122692513968,4.965074644439727,8.755759202649683,4.388719077020264,4.2383240994849185,5.038134830844873,4.474879456187266,3.448555003338577,4.284008573596401,10.47594277796316,24.946956065965097,24.877517156823465,13.528268055915152,20.536324526436744,7.426206826687713,7.273895131058968,11.587976956578505,16.028248920446238,13.917775439001732,21.290641273537652,16.74750947284292,14.289943986226243,13.448836211939511,20.439643830556733,15.068899236955364,13.177509050531796,14.83958804928659,13.757374384482766,13.326039729373068,12.961880430716834,22.167009140372077
50,27.964081632653066,49.41786252771716,3.067648320875876,15.02088857629258,6.255381268758026,1.1104065774938008,2.2649608868875,4.9987864426622926,4.245672323918294,8.140472136610494,3.7153013603279677,5.204652105491965,5.104161816617906,6.696778788632217,3.5555079396365388,3.9013827101376055,3.3764827094915693,3.6153838114479657,3.7461795731774794,7.564072860163507,15.2928691681299,31.502729777569304,24.37311723997967,10.36636342537994,24.419784516192774,16.692864052503577,5.3294117123931635,9.962470592619898,14.454064975157461,13.888872635059926,19.049656137933408,13.042786830073515,13.985922832554373,15.286401879770365,17.730611713517746,11.939818430577976,12.981637277895771,11.568363660606185,12.130964542026724,12.444695891227706,19.14852775635977,25.915997594040228
51,60.22448979591838,55.151416376845525,5.373757882195061,21.648786056984758,6.96506467173057,0.6930557114569419,1.8647345620451987,7.611788455261625,5.322126206702197,6.272455147728513,3.7547305015045653,4.878858793853587,7.121724818862375,5.741970891881047,1.8205604233343846,3.790302375557086,2.602182679467836,2.861402538364755,3.43948166976022,7.741795399000197,14.453052027119565,30.588832577150242,24.666077092895566,15.973091229339218,30.217136271327192,17.336345699248096,3.800448014416631,8.26351899566,19.905617565694946,14.961253422360432,16.083077729409887,13.248107176757074,12.879117783661638,18.89832796249297,15.245770020720846,7.914030015253159,11.544567611984466,9.691191536788303,11.738556540884616,11.940533019481197,18.4195386628031,24.711244766221142
52,53.99346938775511,54.90635213865153,8.573762397066963,25.06062484057086,7.889505862204685,1.073300685706303,1.640388763881202,6.349656275067758,5.5315843431522005,6.381696321209774,3.403423721857175,4.997974714807372,7.287706151308158,5.527172395993354,1.9050890468062232,3.4425806740471607,2.913418403263992,2.725118300996593,3.1856513467214143,7.769430749509795,13.655011791754013,32.50784221241384,24.51054940017137,20.6889066619812,30.767526765178925,17.18545711020922,4.833036043353948,7.947403674138639,18.111344407112025,14.310028409884648,16.42430311274103,13.758831404493968,13.491664079847876,19.494589562460163,16.095001571092176,8.271903839996893,11.18377062442022,10.54564420187503,11.445590063368611,10.730087568075833,18.54558171751083,24.323025716307434
53,63.09877551020409,46.351406018611804,3.4500660396719267,18.981275028917583,10.2023019375191,0.9226056057255531,1.9961276424131942,4.806395226899001,5.437881910119128,8.632060686492483,3.6338729856500436,5.776555527058253,4.946725665349587,7.772785560256762,3.7440311822574364,4.8710029809765025,4.247899697322723,2.4844424676910886,3.8772056279390723,7.695575372785722,16.22134368065609,29.43683139896729,25.491680099685187,12.624086710930293,31.2827171936713,25.833711995396033,4.202900670827512,6.898126595531835,15.481286936541458,15.933885611767877,19.52919037229759,9.989461089325786,15.07669026256928,16.183329693777914,15.789922024316944,9.186586809841758,12.304533204322327,12.920492620854354,7.811631649524347,12.659064174206037,20.09786736995442,26.198009399140744
54,53.817959183673466,32.81689845366789,2.540808285529796,4.196033966869667,1.3462890694919094,5.181577577126242,11.894159321793682,9.172837658981221,2.649971201283583,12.938027664644505,8.14445216202849,5.32438255860819,7.558468386217556,10.727622266727671,6.439792343612113,7.051537250837345,11.006845840916581,2.5431175213809523,1.7185899511396594,2.264798745227207,12.393683004749473,32.55033725201365,23.382236216515448,10.399303330063852,13.443953565390828,6.168308495180177,15.077484503268668,22.282369771757423,20.781953146335532,11.068071531981408,26.181796156936066,18.73521995267083,14.988318765159832,18.60486368812882,23.576271293819808,17.718218510671477,18.875856354171862,22.916640118294715,9.62314525727088,9.42450536578529,9.182757200761428,24.248340357005322
55,50.34367346938776,50.68014094670135,2.6049156207688897,15.213854834000642,6.866583730162537,0.7812781316195297,1.6251882907452282,7.172242478979733,8.18736295544475,6.608055333140324,3.993956786746247,7.142091821282549,5.361738703533818,5.414031705788842,2.4473566512516256,5.349474949251185,3.110473854831083,2.7418522313069014,4.35896647583624,6.781641063217643,23.241703513921426,33.25977835428914,26.25629669930647,9.451770373707166,26.321727360030934,17.7762130074682,3.9501014060021875,7.162695193530913,18.34826840982125,20.3893458904128,16.98813306001395,12.657290360627806,17.15044257085481,15.900832051676561,15.30602053394859,8.897993044972889,14.392430862699024,10.854980028309882,11.221275592869594,14.446440765396458,18.42210327443748,30.988500453189204
56,50.004081632653055,46.62688590894365,4.037302808471082,19.818134633634386,10.59387437278602,0.8249298856636562,1.8286185191006286,5.892529629054696,5.683335632316748,7.1684239746255525,4.757345792985401,5.46099741742832,5.598162115587116,5.982862110984541,3.2980955578180824,3.5456465360187344,3.353783019965689,2.745523179482104,3.8566779158171363,7.466808304945018,15.606589939717585,33.31559510095335,24.44699650837193,13.333188165731944,28.785923217861736,21.169374555220642,5.324541248798756,9.284534259960559,15.779082350987998,15.925640965919596,18.862105279360485,13.377324005801006,15.959702633247073,15.880494512038666,16.43023565082561,10.442756455832988,13.115045498792945,11.974935566791736,9.714131021993078,11.459813898802082,17.84543593353223,26.888845044027548
57,46.50122448979592,41.93879373579884,5.216377991805517,9.296818971269538,1.7369754334497884,2.119695265320871,3.4145940952896443,6.30987652472921,4.238090070776795,10.536727236789643,8.099270192640796,5.505705395353816,6.476790602649717,10.640718659491046,4.9888499628844105,6.371184889259232,5.27252411995412,4.062427574900287,2.649402644160578,2.652482878302925,14.894371804710033,33.74926922571843,24.323621256387256,15.755444234605541,20.27752231509769,7.194154228396144,9.318755090967377,12.429205828449913,16.040203019734264,13.458717242494501,22.146854793988474,18.697943938243775,15.231691318962508,16.38162584502223,23.04616266201459,15.487390751153576,17.111895003227136,15.201520313815621,13.550596820607414,11.406299280770876,11.346224860533436,26.056175453631365
58,25.938775510204078,41.314899419124856,2.1721991516764607,13.267888876675396,4.009222006957266,0.8110310164571547,1.4754325809890216,5.935225226068025,6.107355180033315,7.011399686683539,4.928116053247859,6.325021252709213,5.887073852574625,7.916418179048241,3.7044090453320946,4.850399001736232,3.900175566857038,3.689423059298674,3.0981194052950602,7.307957591879326,17.355078264116045,30.753584543047367,23.51922530540876,9.553856915172465,23.37725146144099,11.589733530465397,4.851567894241144,7.5893727431634925,15.231711087729268,14.706817234182157,18.218989242027636,13.602119105863537,15.689353914689809,16.132930245532634,19.22730993498008,12.042540512681093,14.0177333970207,11.907959931124598,12.176421959381537,11.130537696813754,19.25977526037711,27.444065893599156
59,52.08816326530613,37.036575884210684,2.6717703706386247,11.250281144644951,4.491680066437879,1.352430829327262,2.5002902753610834,5.296102419230665,3.923208561925802,8.926155497076367,3.4512692020835174,5.837909547943199,5.428200728691845,7.543842081012994,4.035832988194285,5.360076868941729,4.223942613834951,2.263185661303553,5.652174072808191,6.658880103765111,16.74637464277741,32.93498787529875,24.90030758405689,9.72441355781157,20.861812851553346,12.37248726665285,8.367796455708334,10.698140351048863,15.01841866271419,13.363830080000369,22.787681737726903,12.32592428426073,15.89702030109639,15.95041750442914,21.062691177802247,16.038006900229593,16.911898103902136,16.538799530826424,10.123871766603415,13.888763104937514,15.322819007037438,26.972548805508524
60,29.66530612244898,48.8680586537024,3.0253946050415954,14.415591983253357,4.900876201561544,1.2826244172545314,2.492880599396349,6.439610706027883,4.482632357235953,7.580166966376001,5.14777227339882,4.954962542113033,5.672734965906815,8.161256210937864,3.5937049574081574,3.5872788047171196,4.367053661592959,3.354482162487993,2.6531385370388154,7.21825025553049,14.020285847586923,32.04893669866508,24.135537146970197,10.795613448020774,24.993218483656868,15.60068365468721,5.976036553854577,9.954465520758152,16.724718825735867,15.003492401259727,18.80743029466344,13.773187277367922,14.63178352449835,15.736388789264058,19.556111814813512,12.411131916877684,12.964081482796562,12.207355438788086,11.520121029488752,11.364829233917927,18.8022327485929,25.116639488906536
61,56.066122448979584,48.881107712826854,3.219915738301512,18.013966607089113,9.677763092693386,0.7582175275523022,2.2718523670934108,5.894776765905581,5.34903957459347,7.316884871283227,3.4142918317685895,5.352402836221554,5.73754846100575,6.235733725227373,2.889306658465589,4.156436701545482,2.6858381810778273,3.5373707215137817,3.4813525620454246,7.8535492466482655,14.705786988010722,31.957908863527162,25.39238792920604,11.478617933838542,26.789780123911548,20.07812508956084,4.679758878064902,8.806909634995094,17.016842443629145,15.933986265847448,18.620157603582044,12.094575961298048,15.283326097062197,16.307724151754964,17.755817301737927,11.069213681680477,13.543208876053338,10.545563222399908,12.19499114066948,13.47847558868665,19.450524346186093,26.48626980440118
62,47.805714285714274,49.285169380660676,3.9172259953103286,22.289998981698282,13.893202500453965,0.5500048556366811,1.4173127063749325,5.414425428208351,4.878321456704881,7.544528805950166,3.479302917034593,5.074784293480559,5.145769116454414,5.49900810920627,2.442322063918952,3.241595405714597,3.3119979895175984,2.7334805138378715,4.7270916872655455,8.55248076682464,12.810833561150773,33.61815785583173,24.906656918424414,12.497672845881848,28.920636218317807,22.60853050007815,4.339165157402801,8.491301387133426,14.970280544435727,15.83963152614187,19.720589796269074,13.261972939934594,14.128858209205529,15.586040785390935,16.0998837326,10.404581601926797,11.927427536256912,11.677651928379937,10.40014042555422,12.275323029968625,19.29944072228343,24.690305915184773
63,56.65551020408164,52.98388237655423,4.6905350339283345,20.55041554429478,9.249123240590112,0.8965782683182976,1.8351188246935604,5.89060561799919,4.798541194739953,6.196875302771508,3.3981831194775065,4.429582070223297,5.659139470389092,5.319460074117334,2.0624141782805685,2.807633171927267,3.2243117006075632,2.744203345735704,4.805014619503051,8.271153489562368,13.109252140738224,31.785381266332557,24.613757908521478,13.644970055044148,30.284694617259785,22.091128251233634,4.0221344085623825,7.3007112890214785,16.214700443914644,15.397509620909315,16.60115733474662,11.174267183135454,13.2280386109082,15.89577148423799,14.431374351684779,8.143885278788913,9.569095959399883,10.918598206455625,10.296672087766346,15.476696683803734,21.421429948937835,24.716658259515484
64,53.506122448979596,46.350580593046324,3.81183795719245,16.418898842764573,5.915708044964728,0.8620656268313549,1.9585274088052407,6.376480400842741,4.107928205945009,7.6060936040614715,4.0680568457431505,4.567610043453069,6.186448904098268,7.386971175498092,3.7647379825365475,4.528231826463995,3.3590750437669863,3.370406774740112,3.3549437810163854,8.185063404306872,13.584903219194343,32.62426696469037,24.933721878969706,12.351970701067088,26.113880249542035,16.792101255752076,4.421495357058226,8.284966056270703,17.086433108377086,14.58140797744333,19.02138089985115,13.343223460866037,14.540048902509707,17.094637498293107,18.683409873612046,12.526512457777965,14.62691604092044,12.061988304387198,11.956082828961915,11.013463153675449,19.593781648287226,25.861458076428654
65,53.38693877551021,48.46738380452902,2.627561961404307,19.1865146384435,9.806194529642612,0.6258062548678878,1.699344094897293,5.217849681150181,4.776503606900764,6.664595991802217,3.169252407501659,5.142057848070338,5.480772940114293,5.801498907690396,2.480080768937085,4.115499112499889,3.009951084541386,2.591170717262399,3.999337005722286,8.248681820481076,16.206505802592087,32.65199070260073,25.590662612491393,11.358764517139097,29.094205878997073,22.374952562804168,3.9625686262722235,7.484875979551088,15.961100682086265,15.36204849274753,18.318551033862747,11.431048557034721,15.091448800262864,15.57936518649277,16.269848151315134,9.789001728709199,13.108334935428461,11.823847536202926,10.550549556206729,13.066508880010623,20.126335098308225,27.29899098306671
66,25.704489795918366,43.81061756332182,2.0752194887770896,11.375321188905968,3.606220152097423,0.9182080350851619,2.3850620834864933,4.1583670281631235,4.981033375376074,7.73658609902252,4.3325567594297345,4.987501143145766,5.596911165117067,8.7305979407275,5.23242415425346,4.7863207803999055,4.154808886714047,3.826210954790499,3.4692403982068005,6.689991924782885,13.212507990845154,30.659795706889913,24.73464017078337,9.3472950705332,22.044651139826595,12.125361344880737,4.914303341892624,9.71424771064127,12.901693032943058,14.696071452219186,19.25015008732552,13.871527808410228,14.20754173834763,15.891632858577433,19.850634016098674,14.173631198032947,14.546472542930296,13.541813275870407,12.423917380787097,11.81046332925318,17.995184700813216,24.729440960347265
67,47.66122448979591,38.446444746393055,2.152736229112156,9.73679424025773,1.3115691473932662,1.1268833067084676,1.720559127222528,6.399593273693545,4.495438357139127,8.877862104097225,4.686114107264954,7.394947502569194,6.4275356860246635,9.859456415638483,5.555044739298251,6.789110088317698,3.947850897291486,4.1494750430921465,2.5497321950144882,7.662479330723791,17.82093140280661,33.634463382955936,23.4119715966369,9.871234666478102,21.587498444341247,7.598618395776258,5.642025410034863,7.382130275033441,15.717173123129202,14.304547641420891,20.559506200699232,12.754006179633715,17.923869791942973,15.7231585162125,23.398977440948627,16.337222932743146,17.969675906904396,13.315690130346074,11.459894210730154,11.14168825927622,19.580158229081874,28.333057706574376
68,29.19020408163265,53.811777735121495,3.210035141526595,19.638816468748484,8.810486008197223,0.8701448775941337,1.628134446574835,5.887677699856828,5.163572659930617,7.4453846472318626,3.2317753870342445,4.1353729500638385,5.476337672861806,5.6603181187179965,2.6885368397336045,2.8582365013388515,2.8840213946668083,2.7517502075000437,5.364493852559915,9.969712785460434,14.41967161973296,31.90387027019494,25.02202038973733,11.416490135635058,26.740648431528037,18.674651933907107,5.11129916567588,8.786362324632181,15.998484177937435,15.333747537584191,19.960715843544953,12.92018014435522,14.02131098133282,15.844955530036572,17.571740943005572,11.234713335547674,11.432251784098824,11.365468497650708,11.832171911268018,14.184931113245376,20.23532643783566,26.276944386601407
